Trade(tid=7694790, price=0.00008700, amount=1.51896552, maker_side=sell, created_at=2018-06-03 23:49:38+00:00)
Trade(tid=7694899, price=0.00008719, amount=0.05390526, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694898, price=0.00008719, amount=11.52646200, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694897, price=0.00008715, amount=9.96615032, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694895, price=0.00008715, amount=0.03384968, maker_side=sell, created_at=2018-06-03 23:54:12+00:00)
Trade(tid=7694894, price=0.00008700, amount=13.48103448, maker_side=sell, created_at=2018-06-03 23:54:12+00:00)
Trade(tid=7694915, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:54+00:00)
Trade(tid=7694914, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:53+00:00)
Trade(tid=7694913, price=0.00008750, amount=677.37805714, maker_side=sell, created_at=2018-06-03 23:54:51+00:00)
Trade(tid=7694912, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:50+00:00)
Trade(tid=7694910, price=0.00008750, amount=64.18845714, maker_side=sell, created_at=2018-06-03 23:54:48+00:00)
Trade(tid=7694909, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:47+00:00)
Trade(tid=7694908, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:47+00:00)
Trade(tid=7694907, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:45+00:00)
Trade(tid=7694906, price=0.00008750, amount=0.04902857, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694905, price=0.00008733, amount=9.98000000, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694904, price=0.00008730, amount=6.51850800, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694903, price=0.00008724, amount=1.14626400, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694902, price=0.00008719, amount=1.89140274, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694899, price=0.00008719, amount=0.05390526, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694898, price=0.00008719, amount=11.52646200, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694897, price=0.00008715, amount=9.96615032, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694895, price=0.00008715, amount=0.03384968, maker_side=sell, created_at=2018-06-03 23:54:12+00:00)
Trade(tid=7694923, price=0.00008750, amount=71.41737143, maker_side=sell, created_at=2018-06-03 23:55:01+00:00)
Trade(tid=7694922, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:55:00+00:00)
Trade(tid=7694921, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:59+00:00)
Trade(tid=7694919, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:58+00:00)
Trade(tid=7694918, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:57+00:00)
Trade(tid=7694917, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:56+00:00)
Trade(tid=7694916, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:55+00:00)
Trade(tid=7694915, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:54+00:00)
Trade(tid=7694914, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:53+00:00)
Trade(tid=7694913, price=0.00008750, amount=677.37805714, maker_side=sell, created_at=2018-06-03 23:54:51+00:00)
Trade(tid=7694912, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:50+00:00)
Trade(tid=7694910, price=0.00008750, amount=64.18845714, maker_side=sell, created_at=2018-06-03 23:54:48+00:00)
Trade(tid=7694909, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:47+00:00)
Trade(tid=7694908, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:47+00:00)
Trade(tid=7694907, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:45+00:00)
Trade(tid=7694906, price=0.00008750, amount=0.04902857, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694905, price=0.00008733, amount=9.98000000, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694904, price=0.00008730, amount=6.51850800, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694903, price=0.00008724, amount=1.14626400, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694902, price=0.00008719, amount=1.89140274, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
Trade(tid=7694899, price=0.00008719, amount=0.05390526, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694898, price=0.00008719, amount=11.52646200, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694897, price=0.00008715, amount=9.96615032, maker_side=sell, created_at=2018-06-03 23:54:15+00:00)
Trade(tid=7694923, price=0.00008750, amount=71.41737143, maker_side=sell, created_at=2018-06-03 23:55:01+00:00)
Trade(tid=7694922, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:55:00+00:00)
Trade(tid=7694921, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:59+00:00)
Trade(tid=7694919, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:58+00:00)
Trade(tid=7694918, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:57+00:00)
Trade(tid=7694917, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:56+00:00)
Trade(tid=7694916, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:55+00:00)
Trade(tid=7694915, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:54+00:00)
Trade(tid=7694914, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:53+00:00)
Trade(tid=7694913, price=0.00008750, amount=677.37805714, maker_side=sell, created_at=2018-06-03 23:54:51+00:00)
Trade(tid=7694912, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:50+00:00)
Trade(tid=7694910, price=0.00008750, amount=64.18845714, maker_side=sell, created_at=2018-06-03 23:54:48+00:00)
Trade(tid=7694909, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:47+00:00)
Trade(tid=7694908, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:47+00:00)
Trade(tid=7694907, price=0.00008750, amount=741.56731429, maker_side=sell, created_at=2018-06-03 23:54:45+00:00)
Trade(tid=7694906, price=0.00008750, amount=0.04902857, maker_side=sell, created_at=2018-06-03 23:54:44+00:00)
