Trade(tid=7694135, price=12340.00, amount=0.00081037, maker_side=sell, created_at=2018-06-03 21:50:36+00:00)
Trade(tid=7694140, price=12340.00, amount=0.00081037, maker_side=sell, created_at=2018-06-03 21:51:06+00:00)
Trade(tid=7694151, price=12340.00, amount=0.00081037, maker_side=sell, created_at=2018-06-03 21:51:53+00:00)
Trade(tid=7694156, price=12340.00, amount=0.00810373, maker_side=sell, created_at=2018-06-03 21:52:19+00:00)
Trade(tid=7694159, price=12340.00, amount=0.08103728, maker_side=sell, created_at=2018-06-03 21:52:42+00:00)
Trade(tid=7694164, price=12340.00, amount=0.08103728, maker_side=sell, created_at=2018-06-03 21:53:10+00:00)
Trade(tid=7694167, price=12340.00, amount=0.41896272, maker_side=sell, created_at=2018-06-03 21:53:33+00:00)
Trade(tid=7694173, price=12190.72, amount=0.01802150, maker_side=buy, created_at=2018-06-03 21:55:12+00:00)
Trade(tid=7694201, price=12250.00, amount=0.03640816, maker_side=sell, created_at=2018-06-03 22:02:31+00:00)
Trade(tid=7694198, price=12250.00, amount=0.02497958, maker_side=sell, created_at=2018-06-03 22:02:28+00:00)
Trade(tid=7694195, price=12250.00, amount=0.01248979, maker_side=sell, created_at=2018-06-03 22:02:26+00:00)
Trade(tid=7694193, price=12250.00, amount=0.01240816, maker_side=sell, created_at=2018-06-03 22:02:24+00:00)
Trade(tid=7694201, price=12250.00, amount=0.03640816, maker_side=sell, created_at=2018-06-03 22:02:31+00:00)
Trade(tid=7694198, price=12250.00, amount=0.02497958, maker_side=sell, created_at=2018-06-03 22:02:28+00:00)
Trade(tid=7694195, price=12250.00, amount=0.01248979, maker_side=sell, created_at=2018-06-03 22:02:26+00:00)
Trade(tid=7694206, price=12203.91, amount=0.04680650, maker_side=buy, created_at=2018-06-03 22:03:17+00:00)
Trade(tid=7694201, price=12250.00, amount=0.03640816, maker_side=sell, created_at=2018-06-03 22:02:31+00:00)
Trade(tid=7694198, price=12250.00, amount=0.02497958, maker_side=sell, created_at=2018-06-03 22:02:28+00:00)
Trade(tid=7694212, price=12206.89, amount=0.05004558, maker_side=buy, created_at=2018-06-03 22:03:58+00:00)
Trade(tid=7694211, price=12206.03, amount=0.15294081, maker_side=buy, created_at=2018-06-03 22:03:48+00:00)
Trade(tid=7694206, price=12203.91, amount=0.04680650, maker_side=buy, created_at=2018-06-03 22:03:17+00:00)
Trade(tid=7694201, price=12250.00, amount=0.03640816, maker_side=sell, created_at=2018-06-03 22:02:31+00:00)
Trade(tid=7694212, price=12206.89, amount=0.05004558, maker_side=buy, created_at=2018-06-03 22:03:58+00:00)
Trade(tid=7694211, price=12206.03, amount=0.15294081, maker_side=buy, created_at=2018-06-03 22:03:48+00:00)
Trade(tid=7694206, price=12203.91, amount=0.04680650, maker_side=buy, created_at=2018-06-03 22:03:17+00:00)
Trade(tid=7694214, price=12340.00, amount=0.24530230, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694213, price=12250.00, amount=0.00007507, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694212, price=12206.89, amount=0.05004558, maker_side=buy, created_at=2018-06-03 22:03:58+00:00)
Trade(tid=7694211, price=12206.03, amount=0.15294081, maker_side=buy, created_at=2018-06-03 22:03:48+00:00)
Trade(tid=7694214, price=12340.00, amount=0.24530230, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694213, price=12250.00, amount=0.00007507, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694212, price=12206.89, amount=0.05004558, maker_side=buy, created_at=2018-06-03 22:03:58+00:00)
Trade(tid=7694214, price=12340.00, amount=0.24530230, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694213, price=12250.00, amount=0.00007507, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694214, price=12340.00, amount=0.24530230, maker_side=sell, created_at=2018-06-03 22:04:48+00:00)
Trade(tid=7694216, price=12216.74, amount=0.24292360, maker_side=buy, created_at=2018-06-03 22:06:12+00:00)
Trade(tid=7694219, price=12221.02, amount=0.48946901, maker_side=buy, created_at=2018-06-03 22:07:00+00:00)
Trade(tid=7694229, price=12210.00, amount=0.20000000, maker_side=buy, created_at=2018-06-03 22:12:28+00:00)
Trade(tid=7694247, price=12210.00, amount=0.00100000, maker_side=buy, created_at=2018-06-03 22:15:11+00:00)
Trade(tid=7694248, price=12210.00, amount=0.06938245, maker_side=buy, created_at=2018-06-03 22:15:45+00:00)
Trade(tid=7694258, price=12212.59, amount=0.00098996, maker_side=sell, created_at=2018-06-03 22:17:10+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694273, price=12210.00, amount=0.08992629, maker_side=sell, created_at=2018-06-03 22:17:46+00:00)
Trade(tid=7694272, price=12210.00, amount=0.01244881, maker_side=sell, created_at=2018-06-03 22:17:44+00:00)
Trade(tid=7694265, price=12210.00, amount=0.15339885, maker_side=sell, created_at=2018-06-03 22:17:42+00:00)
Trade(tid=7694264, price=12210.00, amount=0.08755118, maker_side=sell, created_at=2018-06-03 22:17:40+00:00)
Trade(tid=7694263, price=12210.00, amount=0.09295145, maker_side=buy, created_at=2018-06-03 22:17:39+00:00)
Trade(tid=7694262, price=12210.00, amount=0.05026152, maker_side=buy, created_at=2018-06-03 22:17:36+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694273, price=12210.00, amount=0.08992629, maker_side=sell, created_at=2018-06-03 22:17:46+00:00)
Trade(tid=7694272, price=12210.00, amount=0.01244881, maker_side=sell, created_at=2018-06-03 22:17:44+00:00)
Trade(tid=7694265, price=12210.00, amount=0.15339885, maker_side=sell, created_at=2018-06-03 22:17:42+00:00)
Trade(tid=7694264, price=12210.00, amount=0.08755118, maker_side=sell, created_at=2018-06-03 22:17:40+00:00)
Trade(tid=7694263, price=12210.00, amount=0.09295145, maker_side=buy, created_at=2018-06-03 22:17:39+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694273, price=12210.00, amount=0.08992629, maker_side=sell, created_at=2018-06-03 22:17:46+00:00)
Trade(tid=7694272, price=12210.00, amount=0.01244881, maker_side=sell, created_at=2018-06-03 22:17:44+00:00)
Trade(tid=7694265, price=12210.00, amount=0.15339885, maker_side=sell, created_at=2018-06-03 22:17:42+00:00)
Trade(tid=7694264, price=12210.00, amount=0.08755118, maker_side=sell, created_at=2018-06-03 22:17:40+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694273, price=12210.00, amount=0.08992629, maker_side=sell, created_at=2018-06-03 22:17:46+00:00)
Trade(tid=7694272, price=12210.00, amount=0.01244881, maker_side=sell, created_at=2018-06-03 22:17:44+00:00)
Trade(tid=7694265, price=12210.00, amount=0.15339885, maker_side=sell, created_at=2018-06-03 22:17:42+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694273, price=12210.00, amount=0.08992629, maker_side=sell, created_at=2018-06-03 22:17:46+00:00)
Trade(tid=7694272, price=12210.00, amount=0.01244881, maker_side=sell, created_at=2018-06-03 22:17:44+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694273, price=12210.00, amount=0.08992629, maker_side=sell, created_at=2018-06-03 22:17:46+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694276, price=12210.00, amount=0.05659295, maker_side=sell, created_at=2018-06-03 22:17:48+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694278, price=12210.00, amount=0.02022931, maker_side=sell, created_at=2018-06-03 22:17:50+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694280, price=12210.00, amount=0.15348075, maker_side=sell, created_at=2018-06-03 22:17:52+00:00)
Trade(tid=7694307, price=12162.12, amount=0.02652406, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694306, price=12162.51, amount=0.00583994, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694283, price=12210.00, amount=0.02031121, maker_side=sell, created_at=2018-06-03 22:17:55+00:00)
Trade(tid=7694307, price=12162.12, amount=0.02652406, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694306, price=12162.51, amount=0.00583994, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694288, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694307, price=12162.12, amount=0.02652406, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694306, price=12162.51, amount=0.00583994, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694289, price=12190.72, amount=0.07382665, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694335, price=12162.54, amount=0.00000354, maker_side=sell, created_at=2018-06-03 22:23:09+00:00)
Trade(tid=7694332, price=12162.54, amount=0.15005089, maker_side=sell, created_at=2018-06-03 22:23:06+00:00)
Trade(tid=7694331, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:04+00:00)
Trade(tid=7694328, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:02+00:00)
Trade(tid=7694326, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:00+00:00)
Trade(tid=7694323, price=12162.54, amount=0.02483034, maker_side=sell, created_at=2018-06-03 22:22:58+00:00)
Trade(tid=7694319, price=12162.54, amount=0.07983529, maker_side=sell, created_at=2018-06-03 22:22:55+00:00)
Trade(tid=7694316, price=12162.54, amount=0.02507699, maker_side=sell, created_at=2018-06-03 22:22:54+00:00)
Trade(tid=7694314, price=12162.54, amount=0.02515921, maker_side=sell, created_at=2018-06-03 22:22:52+00:00)
Trade(tid=7694313, price=12162.54, amount=0.06546994, maker_side=sell, created_at=2018-06-03 22:22:51+00:00)
Trade(tid=7694307, price=12162.12, amount=0.02652406, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694306, price=12162.51, amount=0.00583994, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694290, price=12162.11, amount=0.16419849, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694337, price=12162.53, amount=0.05918246, maker_side=buy, created_at=2018-06-03 22:23:27+00:00)
Trade(tid=7694336, price=12190.50, amount=0.00820311, maker_side=buy, created_at=2018-06-03 22:23:27+00:00)
Trade(tid=7694335, price=12162.54, amount=0.00000354, maker_side=sell, created_at=2018-06-03 22:23:09+00:00)
Trade(tid=7694332, price=12162.54, amount=0.15005089, maker_side=sell, created_at=2018-06-03 22:23:06+00:00)
Trade(tid=7694331, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:04+00:00)
Trade(tid=7694328, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:02+00:00)
Trade(tid=7694326, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:00+00:00)
Trade(tid=7694323, price=12162.54, amount=0.02483034, maker_side=sell, created_at=2018-06-03 22:22:58+00:00)
Trade(tid=7694319, price=12162.54, amount=0.07983529, maker_side=sell, created_at=2018-06-03 22:22:55+00:00)
Trade(tid=7694316, price=12162.54, amount=0.02507699, maker_side=sell, created_at=2018-06-03 22:22:54+00:00)
Trade(tid=7694314, price=12162.54, amount=0.02515921, maker_side=sell, created_at=2018-06-03 22:22:52+00:00)
Trade(tid=7694313, price=12162.54, amount=0.06546994, maker_side=sell, created_at=2018-06-03 22:22:51+00:00)
Trade(tid=7694307, price=12162.12, amount=0.02652406, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694306, price=12162.51, amount=0.00583994, maker_side=buy, created_at=2018-06-03 22:21:42+00:00)
Trade(tid=7694304, price=12339.60, amount=0.06806623, maker_side=sell, created_at=2018-06-03 22:20:48+00:00)
Trade(tid=7694303, price=12162.12, amount=0.06975720, maker_side=buy, created_at=2018-06-03 22:20:35+00:00)
Trade(tid=7694300, price=12338.74, amount=0.07046181, maker_side=sell, created_at=2018-06-03 22:20:05+00:00)
Trade(tid=7694299, price=12162.11, amount=0.07220694, maker_side=buy, created_at=2018-06-03 22:19:53+00:00)
Trade(tid=7694298, price=12340.00, amount=0.00985484, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694297, price=12212.59, amount=0.00228535, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694296, price=12210.00, amount=0.00003941, maker_side=sell, created_at=2018-06-03 22:19:44+00:00)
Trade(tid=7694291, price=12162.10, amount=1.70976785, maker_side=buy, created_at=2018-06-03 22:18:05+00:00)
Trade(tid=7694337, price=12162.53, amount=0.05918246, maker_side=buy, created_at=2018-06-03 22:23:27+00:00)
Trade(tid=7694336, price=12190.50, amount=0.00820311, maker_side=buy, created_at=2018-06-03 22:23:27+00:00)
Trade(tid=7694335, price=12162.54, amount=0.00000354, maker_side=sell, created_at=2018-06-03 22:23:09+00:00)
Trade(tid=7694332, price=12162.54, amount=0.15005089, maker_side=sell, created_at=2018-06-03 22:23:06+00:00)
Trade(tid=7694331, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:04+00:00)
Trade(tid=7694328, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:02+00:00)
Trade(tid=7694326, price=12162.54, amount=0.01257960, maker_side=sell, created_at=2018-06-03 22:23:00+00:00)
Trade(tid=7694323, price=12162.54, amount=0.02483034, maker_side=sell, created_at=2018-06-03 22:22:58+00:00)
Trade(tid=7694319, price=12162.54, amount=0.07983529, maker_side=sell, created_at=2018-06-03 22:22:55+00:00)
Trade(tid=7694316, price=12162.54, amount=0.02507699, maker_side=sell, created_at=2018-06-03 22:22:54+00:00)
Trade(tid=7694314, price=12162.54, amount=0.02515921, maker_side=sell, created_at=2018-06-03 22:22:52+00:00)
Trade(tid=7694313, price=12162.54, amount=0.06546994, maker_side=sell, created_at=2018-06-03 22:22:51+00:00)
