Trade(tid=7695611, price=0.08036988, amount=0.06198305, maker_side=sell, created_at=2018-06-04 00:28:36+00:00)
Trade(tid=7695610, price=0.08036988, amount=0.80136103, maker_side=sell, created_at=2018-06-04 00:28:35+00:00)
Trade(tid=7695611, price=0.08036988, amount=0.06198305, maker_side=sell, created_at=2018-06-04 00:28:36+00:00)
Trade(tid=7695974, price=0.07939300, amount=0.00335595, maker_side=buy, created_at=2018-06-04 00:32:45+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696151, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:34+00:00)
Trade(tid=7696148, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:33+00:00)
Trade(tid=7696146, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:32+00:00)
Trade(tid=7696145, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:31+00:00)
Trade(tid=7696144, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:29+00:00)
Trade(tid=7696143, price=0.08036986, amount=0.80136123, maker_side=sell, created_at=2018-06-04 00:39:28+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696151, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:34+00:00)
Trade(tid=7696148, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:33+00:00)
Trade(tid=7696146, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:32+00:00)
Trade(tid=7696145, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:31+00:00)
Trade(tid=7696144, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:29+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696151, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:34+00:00)
Trade(tid=7696148, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:33+00:00)
Trade(tid=7696146, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:32+00:00)
Trade(tid=7696145, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:31+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696151, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:34+00:00)
Trade(tid=7696148, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:33+00:00)
Trade(tid=7696146, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:32+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696151, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:34+00:00)
Trade(tid=7696148, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:33+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696151, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:34+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696152, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:35+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696153, price=0.08038700, amount=0.80119037, maker_side=sell, created_at=2018-06-04 00:39:36+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696154, price=0.08038700, amount=0.39235463, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696155, price=0.08054999, amount=0.00058945, maker_side=sell, created_at=2018-06-04 00:39:37+00:00)
Trade(tid=7696349, price=0.08054999, amount=0.00269312, maker_side=sell, created_at=2018-06-04 00:56:06+00:00)
Trade(tid=7696628, price=0.07948300, amount=0.00120674, maker_side=buy, created_at=2018-06-04 01:22:42+00:00)
Trade(tid=7696678, price=0.07950300, amount=0.00104847, maker_side=buy, created_at=2018-06-04 01:32:49+00:00)
Trade(tid=7696763, price=0.08054999, amount=0.80158843, maker_side=sell, created_at=2018-06-04 01:39:17+00:00)
Trade(tid=7696783, price=0.08054999, amount=0.05083130, maker_side=sell, created_at=2018-06-04 01:41:01+00:00)
Trade(tid=7696798, price=0.07952600, amount=0.00120478, maker_side=buy, created_at=2018-06-04 01:46:30+00:00)
Trade(tid=7696805, price=0.08054997, amount=0.00024829, maker_side=sell, created_at=2018-06-04 01:47:21+00:00)
Trade(tid=7696813, price=0.08054997, amount=0.00005847, maker_side=sell, created_at=2018-06-04 01:47:36+00:00)
Trade(tid=7696812, price=0.07952600, amount=0.03889084, maker_side=sell, created_at=2018-06-04 01:47:36+00:00)
Trade(tid=7696811, price=0.07952600, amount=0.01186422, maker_side=buy, created_at=2018-06-04 01:47:35+00:00)
Trade(tid=7696813, price=0.08054997, amount=0.00005847, maker_side=sell, created_at=2018-06-04 01:47:36+00:00)
Trade(tid=7696812, price=0.07952600, amount=0.03889084, maker_side=sell, created_at=2018-06-04 01:47:36+00:00)
Trade(tid=7696814, price=0.08054997, amount=0.00403030, maker_side=sell, created_at=2018-06-04 01:48:48+00:00)
Trade(tid=7696813, price=0.08054997, amount=0.00005847, maker_side=sell, created_at=2018-06-04 01:47:36+00:00)
Trade(tid=7696814, price=0.08054997, amount=0.00403030, maker_side=sell, created_at=2018-06-04 01:48:48+00:00)
Trade(tid=7696820, price=0.08054997, amount=0.00370566, maker_side=sell, created_at=2018-06-04 01:50:14+00:00)
Trade(tid=7696829, price=0.08054998, amount=0.01006828, maker_side=sell, created_at=2018-06-04 01:50:49+00:00)
Trade(tid=7696828, price=0.08054997, amount=0.00727638, maker_side=buy, created_at=2018-06-04 01:50:47+00:00)
Trade(tid=7696821, price=0.08054997, amount=0.01630951, maker_side=sell, created_at=2018-06-04 01:50:40+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696835, price=0.08054997, amount=0.00703990, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696834, price=0.08054998, amount=0.07080076, maker_side=sell, created_at=2018-06-04 01:51:03+00:00)
Trade(tid=7696833, price=0.08054998, amount=0.03786469, maker_side=sell, created_at=2018-06-04 01:51:02+00:00)
Trade(tid=7696832, price=0.08054997, amount=0.00727082, maker_side=buy, created_at=2018-06-04 01:51:01+00:00)
Trade(tid=7696829, price=0.08054998, amount=0.01006828, maker_side=sell, created_at=2018-06-04 01:50:49+00:00)
Trade(tid=7696828, price=0.08054997, amount=0.00727638, maker_side=buy, created_at=2018-06-04 01:50:47+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696835, price=0.08054997, amount=0.00703990, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696834, price=0.08054998, amount=0.07080076, maker_side=sell, created_at=2018-06-04 01:51:03+00:00)
Trade(tid=7696833, price=0.08054998, amount=0.03786469, maker_side=sell, created_at=2018-06-04 01:51:02+00:00)
Trade(tid=7696832, price=0.08054997, amount=0.00727082, maker_side=buy, created_at=2018-06-04 01:51:01+00:00)
Trade(tid=7696829, price=0.08054998, amount=0.01006828, maker_side=sell, created_at=2018-06-04 01:50:49+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696835, price=0.08054997, amount=0.00703990, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696834, price=0.08054998, amount=0.07080076, maker_side=sell, created_at=2018-06-04 01:51:03+00:00)
Trade(tid=7696833, price=0.08054998, amount=0.03786469, maker_side=sell, created_at=2018-06-04 01:51:02+00:00)
Trade(tid=7696832, price=0.08054997, amount=0.00727082, maker_side=buy, created_at=2018-06-04 01:51:01+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696835, price=0.08054997, amount=0.00703990, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696834, price=0.08054998, amount=0.07080076, maker_side=sell, created_at=2018-06-04 01:51:03+00:00)
Trade(tid=7696833, price=0.08054998, amount=0.03786469, maker_side=sell, created_at=2018-06-04 01:51:02+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696835, price=0.08054997, amount=0.00703990, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696834, price=0.08054998, amount=0.07080076, maker_side=sell, created_at=2018-06-04 01:51:03+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696835, price=0.08054997, amount=0.00703990, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7696836, price=0.08054998, amount=0.00440145, maker_side=sell, created_at=2018-06-04 01:51:14+00:00)
Trade(tid=7697270, price=0.08023994, amount=0.00821686, maker_side=sell, created_at=2018-06-04 03:07:43+00:00)
Trade(tid=7697269, price=0.08023993, amount=0.03781100, maker_side=sell, created_at=2018-06-04 03:07:43+00:00)
Trade(tid=7697268, price=0.08023993, amount=0.01005400, maker_side=sell, created_at=2018-06-04 03:07:43+00:00)
Trade(tid=7697270, price=0.08023994, amount=0.00821686, maker_side=sell, created_at=2018-06-04 03:07:43+00:00)
Trade(tid=7697269, price=0.08023993, amount=0.03781100, maker_side=sell, created_at=2018-06-04 03:07:43+00:00)
Trade(tid=7697270, price=0.08023994, amount=0.00821686, maker_side=sell, created_at=2018-06-04 03:07:43+00:00)
Trade(tid=7697410, price=0.08046953, amount=0.00002523, maker_side=sell, created_at=2018-06-04 03:34:51+00:00)
Trade(tid=7697409, price=0.07920000, amount=0.01678401, maker_side=sell, created_at=2018-06-04 03:34:51+00:00)
Trade(tid=7697408, price=0.07920000, amount=0.03317500, maker_side=buy, created_at=2018-06-04 03:34:49+00:00)
Trade(tid=7697410, price=0.08046953, amount=0.00002523, maker_side=sell, created_at=2018-06-04 03:34:51+00:00)
Trade(tid=7697409, price=0.07920000, amount=0.01678401, maker_side=sell, created_at=2018-06-04 03:34:51+00:00)
Trade(tid=7697410, price=0.08046953, amount=0.00002523, maker_side=sell, created_at=2018-06-04 03:34:51+00:00)
Trade(tid=7697430, price=0.08046942, amount=0.00395089, maker_side=sell, created_at=2018-06-04 03:37:54+00:00)
Trade(tid=7697433, price=0.08046939, amount=0.04514710, maker_side=sell, created_at=2018-06-04 03:38:30+00:00)
Trade(tid=7697610, price=0.07910024, amount=1.22059639, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697609, price=0.07929201, amount=0.00968572, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697608, price=0.07929401, amount=0.04388730, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697607, price=0.07929401, amount=0.00022700, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697606, price=0.07929402, amount=0.03618483, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697605, price=0.07929600, amount=0.19552000, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697610, price=0.07910024, amount=1.22059639, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697609, price=0.07929201, amount=0.00968572, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697608, price=0.07929401, amount=0.04388730, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697607, price=0.07929401, amount=0.00022700, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697606, price=0.07929402, amount=0.03618483, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697610, price=0.07910024, amount=1.22059639, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697609, price=0.07929201, amount=0.00968572, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697608, price=0.07929401, amount=0.04388730, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697607, price=0.07929401, amount=0.00022700, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697610, price=0.07910024, amount=1.22059639, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697609, price=0.07929201, amount=0.00968572, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697608, price=0.07929401, amount=0.04388730, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697610, price=0.07910024, amount=1.22059639, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697609, price=0.07929201, amount=0.00968572, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697610, price=0.07910024, amount=1.22059639, maker_side=buy, created_at=2018-06-04 04:24:06+00:00)
Trade(tid=7697665, price=0.08029998, amount=0.02087336, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697664, price=0.08029998, amount=0.04381500, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697663, price=0.07999999, amount=0.06510644, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697662, price=0.07999999, amount=0.12979477, maker_side=sell, created_at=2018-06-04 04:41:45+00:00)
Trade(tid=7697665, price=0.08029998, amount=0.02087336, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697664, price=0.08029998, amount=0.04381500, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697663, price=0.07999999, amount=0.06510644, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697665, price=0.08029998, amount=0.02087336, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697664, price=0.08029998, amount=0.04381500, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697665, price=0.08029998, amount=0.02087336, maker_side=sell, created_at=2018-06-04 04:41:46+00:00)
Trade(tid=7697721, price=0.07915900, amount=0.04902435, maker_side=buy, created_at=2018-06-04 04:49:50+00:00)
Trade(tid=7697978, price=0.08029937, amount=0.81172194, maker_side=sell, created_at=2018-06-04 05:53:59+00:00)
Trade(tid=7697977, price=0.08029937, amount=0.80204988, maker_side=sell, created_at=2018-06-04 05:53:57+00:00)
Trade(tid=7697976, price=0.08029936, amount=0.00967200, maker_side=sell, created_at=2018-06-04 05:53:57+00:00)
Trade(tid=7697978, price=0.08029937, amount=0.81172194, maker_side=sell, created_at=2018-06-04 05:53:59+00:00)
Trade(tid=7697977, price=0.08029937, amount=0.80204988, maker_side=sell, created_at=2018-06-04 05:53:57+00:00)
Trade(tid=7697978, price=0.08029937, amount=0.81172194, maker_side=sell, created_at=2018-06-04 05:53:59+00:00)
Trade(tid=7698372, price=0.07934604, amount=0.00940185, maker_side=buy, created_at=2018-06-04 06:38:15+00:00)
Trade(tid=7698371, price=0.07934604, amount=0.00985556, maker_side=buy, created_at=2018-06-04 06:38:15+00:00)
Trade(tid=7698370, price=0.07934604, amount=0.04135052, maker_side=buy, created_at=2018-06-04 06:38:15+00:00)
Trade(tid=7698372, price=0.07934604, amount=0.00940185, maker_side=buy, created_at=2018-06-04 06:38:15+00:00)
Trade(tid=7698371, price=0.07934604, amount=0.00985556, maker_side=buy, created_at=2018-06-04 06:38:15+00:00)
Trade(tid=7698372, price=0.07934604, amount=0.00940185, maker_side=buy, created_at=2018-06-04 06:38:15+00:00)
Trade(tid=7698452, price=0.07911800, amount=0.01049276, maker_side=buy, created_at=2018-06-04 06:45:18+00:00)
Trade(tid=7698632, price=0.07983299, amount=0.00881040, maker_side=sell, created_at=2018-06-04 07:25:37+00:00)
Trade(tid=7698712, price=0.07911301, amount=0.01970279, maker_side=sell, created_at=2018-06-04 08:33:04+00:00)
Trade(tid=7698711, price=0.07911301, amount=0.00224995, maker_side=buy, created_at=2018-06-04 08:32:59+00:00)
Trade(tid=7698710, price=0.07911301, amount=0.04104302, maker_side=buy, created_at=2018-06-04 08:32:59+00:00)
Trade(tid=7698712, price=0.07911301, amount=0.01970279, maker_side=sell, created_at=2018-06-04 08:33:04+00:00)
Trade(tid=7698711, price=0.07911301, amount=0.00224995, maker_side=buy, created_at=2018-06-04 08:32:59+00:00)
Trade(tid=7698712, price=0.07911301, amount=0.01970279, maker_side=sell, created_at=2018-06-04 08:33:04+00:00)
Trade(tid=7698724, price=0.07911301, amount=0.02019942, maker_side=sell, created_at=2018-06-04 08:46:12+00:00)
Trade(tid=7698723, price=0.07911301, amount=0.03343866, maker_side=buy, created_at=2018-06-04 08:46:06+00:00)
Trade(tid=7698725, price=0.07911301, amount=0.01686192, maker_side=sell, created_at=2018-06-04 08:46:30+00:00)
Trade(tid=7698724, price=0.07911301, amount=0.02019942, maker_side=sell, created_at=2018-06-04 08:46:12+00:00)
Trade(tid=7698725, price=0.07911301, amount=0.01686192, maker_side=sell, created_at=2018-06-04 08:46:30+00:00)
Trade(tid=7698756, price=0.07911300, amount=1.01568049, maker_side=buy, created_at=2018-06-04 09:18:52+00:00)
Trade(tid=7698755, price=0.07911301, amount=0.01376565, maker_side=buy, created_at=2018-06-04 09:18:52+00:00)
Trade(tid=7698758, price=0.07910000, amount=0.03700000, maker_side=buy, created_at=2018-06-04 09:19:09+00:00)
Trade(tid=7698757, price=0.07911300, amount=0.01328192, maker_side=sell, created_at=2018-06-04 09:18:58+00:00)
Trade(tid=7698756, price=0.07911300, amount=1.01568049, maker_side=buy, created_at=2018-06-04 09:18:52+00:00)
Trade(tid=7698758, price=0.07910000, amount=0.03700000, maker_side=buy, created_at=2018-06-04 09:19:09+00:00)
Trade(tid=7698757, price=0.07911300, amount=0.01328192, maker_side=sell, created_at=2018-06-04 09:18:58+00:00)
Trade(tid=7698758, price=0.07910000, amount=0.03700000, maker_side=buy, created_at=2018-06-04 09:19:09+00:00)
Trade(tid=7698769, price=0.07989500, amount=0.45163339, maker_side=sell, created_at=2018-06-04 09:38:06+00:00)
Trade(tid=7698772, price=0.07905700, amount=0.78170402, maker_side=buy, created_at=2018-06-04 09:42:09+00:00)
Trade(tid=7698978, price=0.07905701, amount=0.01163729, maker_side=buy, created_at=2018-06-04 11:14:30+00:00)
Trade(tid=7698977, price=0.07905700, amount=1.88836271, maker_side=buy, created_at=2018-06-04 11:14:30+00:00)
Trade(tid=7698985, price=0.07905700, amount=1.88943279, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698984, price=0.07905701, amount=0.01056721, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698983, price=0.07905700, amount=1.88884232, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698982, price=0.07905701, amount=0.01115768, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698979, price=0.07905700, amount=1.90000000, maker_side=buy, created_at=2018-06-04 11:14:34+00:00)
Trade(tid=7698978, price=0.07905701, amount=0.01163729, maker_side=buy, created_at=2018-06-04 11:14:30+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698988, price=0.07905701, amount=0.00994737, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698985, price=0.07905700, amount=1.88943279, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698984, price=0.07905701, amount=0.01056721, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698983, price=0.07905700, amount=1.88884232, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698982, price=0.07905701, amount=0.01115768, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698979, price=0.07905700, amount=1.90000000, maker_side=buy, created_at=2018-06-04 11:14:34+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698988, price=0.07905701, amount=0.00994737, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698985, price=0.07905700, amount=1.88943279, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698984, price=0.07905701, amount=0.01056721, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698983, price=0.07905700, amount=1.88884232, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698982, price=0.07905701, amount=0.01115768, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698988, price=0.07905701, amount=0.00994737, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698985, price=0.07905700, amount=1.88943279, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698984, price=0.07905701, amount=0.01056721, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698983, price=0.07905700, amount=1.88884232, maker_side=buy, created_at=2018-06-04 11:14:45+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698988, price=0.07905701, amount=0.00994737, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698985, price=0.07905700, amount=1.88943279, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698984, price=0.07905701, amount=0.01056721, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698988, price=0.07905701, amount=0.00994737, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698985, price=0.07905700, amount=1.88943279, maker_side=buy, created_at=2018-06-04 11:14:53+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698988, price=0.07905701, amount=0.00994737, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7698989, price=0.07905700, amount=1.15478641, maker_side=buy, created_at=2018-06-04 11:15:08+00:00)
Trade(tid=7698997, price=0.07900000, amount=1.00000000, maker_side=buy, created_at=2018-06-04 11:15:38+00:00)
Trade(tid=7699141, price=0.07890002, amount=0.01639463, maker_side=buy, created_at=2018-06-04 11:41:24+00:00)
Trade(tid=7699140, price=0.07891020, amount=0.00126727, maker_side=buy, created_at=2018-06-04 11:41:24+00:00)
Trade(tid=7699139, price=0.07896050, amount=0.01266457, maker_side=buy, created_at=2018-06-04 11:41:24+00:00)
Trade(tid=7699141, price=0.07890002, amount=0.01639463, maker_side=buy, created_at=2018-06-04 11:41:24+00:00)
Trade(tid=7699140, price=0.07891020, amount=0.00126727, maker_side=buy, created_at=2018-06-04 11:41:24+00:00)
Trade(tid=7699145, price=0.07890001, amount=0.00952738, maker_side=buy, created_at=2018-06-04 11:42:25+00:00)
Trade(tid=7699144, price=0.07890001, amount=0.27883394, maker_side=buy, created_at=2018-06-04 11:42:25+00:00)
Trade(tid=7699141, price=0.07890002, amount=0.01639463, maker_side=buy, created_at=2018-06-04 11:41:24+00:00)
Trade(tid=7699145, price=0.07890001, amount=0.00952738, maker_side=buy, created_at=2018-06-04 11:42:25+00:00)
Trade(tid=7699144, price=0.07890001, amount=0.27883394, maker_side=buy, created_at=2018-06-04 11:42:25+00:00)
Trade(tid=7699167, price=0.07890000, amount=0.00073144, maker_side=buy, created_at=2018-06-04 11:43:18+00:00)
