Trade(tid=7693601, price=2504.00, amount=0.01000400, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693600, price=2505.13, amount=0.14147044, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693603, price=2500.01, amount=0.10691572, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693602, price=2500.13, amount=0.04160984, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693601, price=2504.00, amount=0.01000400, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693603, price=2500.01, amount=0.10691572, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693602, price=2500.13, amount=0.04160984, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693603, price=2500.01, amount=0.10691572, maker_side=buy, created_at=2018-06-03 20:10:19+00:00)
Trade(tid=7693609, price=2520.01, amount=0.02335308, maker_side=sell, created_at=2018-06-03 20:12:20+00:00)
Trade(tid=7693608, price=2520.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:12:20+00:00)
Trade(tid=7693609, price=2520.01, amount=0.02335308, maker_side=sell, created_at=2018-06-03 20:12:20+00:00)
Trade(tid=7693651, price=2524.00, amount=0.04160950, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693650, price=2523.00, amount=0.50000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693649, price=2522.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693648, price=2521.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693647, price=2520.01, amount=0.18935545, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693646, price=2520.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693658, price=2500.01, amount=1.16767368, maker_side=buy, created_at=2018-06-03 20:19:53+00:00)
Trade(tid=7693651, price=2524.00, amount=0.04160950, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693650, price=2523.00, amount=0.50000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693649, price=2522.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693648, price=2521.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693647, price=2520.01, amount=0.18935545, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693658, price=2500.01, amount=1.16767368, maker_side=buy, created_at=2018-06-03 20:19:53+00:00)
Trade(tid=7693651, price=2524.00, amount=0.04160950, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693650, price=2523.00, amount=0.50000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693649, price=2522.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693648, price=2521.00, amount=0.10000000, maker_side=sell, created_at=2018-06-03 20:19:49+00:00)
Trade(tid=7693658, price=2500.01, amount=1.16767368, maker_side=buy, created_at=2018-06-03 20:19:53+00:00)
