Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692945, price=153615.10, amount=0.00199995, maker_side=buy, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692942, price=154089.99, amount=0.00779763, maker_side=sell, created_at=2018-06-03 18:46:06+00:00)
Trade(tid=7692935, price=153615.10, amount=0.00034214, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7692934, price=153733.83, amount=0.00029990, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7692933, price=153733.83, amount=0.00070005, maker_side=buy, created_at=2018-06-03 18:45:23+00:00)
Trade(tid=7692932, price=153852.55, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:45:23+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692945, price=153615.10, amount=0.00199995, maker_side=buy, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692942, price=154089.99, amount=0.00779763, maker_side=sell, created_at=2018-06-03 18:46:06+00:00)
Trade(tid=7692935, price=153615.10, amount=0.00034214, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7692934, price=153733.83, amount=0.00029990, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7692933, price=153733.83, amount=0.00070005, maker_side=buy, created_at=2018-06-03 18:45:23+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692945, price=153615.10, amount=0.00199995, maker_side=buy, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692942, price=154089.99, amount=0.00779763, maker_side=sell, created_at=2018-06-03 18:46:06+00:00)
Trade(tid=7692935, price=153615.10, amount=0.00034214, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7692934, price=153733.83, amount=0.00029990, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692945, price=153615.10, amount=0.00199995, maker_side=buy, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692942, price=154089.99, amount=0.00779763, maker_side=sell, created_at=2018-06-03 18:46:06+00:00)
Trade(tid=7692935, price=153615.10, amount=0.00034214, maker_side=buy, created_at=2018-06-03 18:45:27+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692945, price=153615.10, amount=0.00199995, maker_side=buy, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692942, price=154089.99, amount=0.00779763, maker_side=sell, created_at=2018-06-03 18:46:06+00:00)
Trade(tid=7693051, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693050, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7692945, price=153615.10, amount=0.00199995, maker_side=buy, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7693055, price=153377.66, amount=0.00680009, maker_side=buy, created_at=2018-06-03 18:54:30+00:00)
Trade(tid=7693054, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:30+00:00)
Trade(tid=7693053, price=153377.66, amount=0.01450027, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693052, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693051, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693050, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7692946, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:09+00:00)
Trade(tid=7693055, price=153377.66, amount=0.00680009, maker_side=buy, created_at=2018-06-03 18:54:30+00:00)
Trade(tid=7693054, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:30+00:00)
Trade(tid=7693053, price=153377.66, amount=0.01450027, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693052, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693051, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693050, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693038, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693037, price=153857.49, amount=0.00068707, maker_side=sell, created_at=2018-06-03 18:51:19+00:00)
Trade(tid=7693018, price=153377.66, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:50:09+00:00)
Trade(tid=7693017, price=154097.40, amount=0.03439383, maker_side=sell, created_at=2018-06-03 18:49:51+00:00)
Trade(tid=7693016, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693015, price=154097.40, amount=0.16223505, maker_side=sell, created_at=2018-06-03 18:49:42+00:00)
Trade(tid=7693014, price=153377.66, amount=0.00140000, maker_side=buy, created_at=2018-06-03 18:49:38+00:00)
Trade(tid=7693013, price=154097.40, amount=0.00064894, maker_side=sell, created_at=2018-06-03 18:49:37+00:00)
Trade(tid=7693011, price=154097.40, amount=0.01297881, maker_side=sell, created_at=2018-06-03 18:49:02+00:00)
Trade(tid=7693007, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:36+00:00)
Trade(tid=7692995, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:48:19+00:00)
Trade(tid=7692972, price=153857.49, amount=0.00099995, maker_side=buy, created_at=2018-06-03 18:47:45+00:00)
Trade(tid=7692965, price=154089.99, amount=0.00097694, maker_side=buy, created_at=2018-06-03 18:47:09+00:00)
Trade(tid=7692964, price=154089.99, amount=0.00226792, maker_side=sell, created_at=2018-06-03 18:47:07+00:00)
Trade(tid=7692958, price=154089.99, amount=0.01941674, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692957, price=153615.00, amount=0.00222032, maker_side=sell, created_at=2018-06-03 18:46:39+00:00)
Trade(tid=7692950, price=153615.00, amount=0.00353396, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692949, price=153615.00, amount=0.00024587, maker_side=sell, created_at=2018-06-03 18:46:19+00:00)
Trade(tid=7692947, price=153615.00, amount=0.00099995, maker_side=sell, created_at=2018-06-03 18:46:10+00:00)
Trade(tid=7693055, price=153377.66, amount=0.00680009, maker_side=buy, created_at=2018-06-03 18:54:30+00:00)
Trade(tid=7693054, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:30+00:00)
Trade(tid=7693053, price=153377.66, amount=0.01450027, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693052, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693051, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693050, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:54:10+00:00)
Trade(tid=7693048, price=153377.66, amount=0.02515753, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693047, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693046, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693045, price=153697.55, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:52:05+00:00)
Trade(tid=7693041, price=153377.66, amount=0.49600027, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693040, price=153537.60, amount=0.00199991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
Trade(tid=7693039, price=153617.58, amount=0.00099991, maker_side=buy, created_at=2018-06-03 18:51:32+00:00)
