Trade(tid=7707191, price=150506.00, amount=0.00083715, maker_side=buy, created_at=2018-06-05 01:41:20+00:00)
Trade(tid=7707199, price=150506.00, amount=0.00267154, maker_side=buy, created_at=2018-06-05 01:43:52+00:00)
Trade(tid=7707201, price=150506.00, amount=0.00033005, maker_side=buy, created_at=2018-06-05 01:44:03+00:00)
Trade(tid=7707202, price=150506.00, amount=0.01082634, maker_side=buy, created_at=2018-06-05 01:44:29+00:00)
Trade(tid=7707203, price=150506.00, amount=0.04200000, maker_side=buy, created_at=2018-06-05 01:45:16+00:00)
Trade(tid=7707207, price=150508.90, amount=0.00115747, maker_side=sell, created_at=2018-06-05 01:46:35+00:00)
Trade(tid=7707212, price=150508.90, amount=0.00100167, maker_side=sell, created_at=2018-06-05 01:47:25+00:00)
Trade(tid=7707219, price=150508.90, amount=0.00757509, maker_side=sell, created_at=2018-06-05 01:48:49+00:00)
Trade(tid=7707226, price=150506.00, amount=0.00169133, maker_side=buy, created_at=2018-06-05 01:49:35+00:00)
Trade(tid=7707227, price=150506.00, amount=0.01156972, maker_side=buy, created_at=2018-06-05 01:50:45+00:00)
Trade(tid=7707229, price=150508.90, amount=0.05728577, maker_side=sell, created_at=2018-06-05 01:50:49+00:00)
Trade(tid=7707230, price=150506.00, amount=0.07381981, maker_side=sell, created_at=2018-06-05 01:50:49+00:00)
Trade(tid=7707231, price=151000.00, amount=0.00030000, maker_side=sell, created_at=2018-06-05 01:50:49+00:00)
Trade(tid=7707232, price=151807.66, amount=0.03020268, maker_side=sell, created_at=2018-06-05 01:50:49+00:00)
Trade(tid=7707238, price=150501.00, amount=0.00079400, maker_side=buy, created_at=2018-06-05 01:52:40+00:00)
Trade(tid=7707241, price=150501.00, amount=0.00023720, maker_side=buy, created_at=2018-06-05 01:53:03+00:00)
Trade(tid=7707242, price=151807.14, amount=0.00063647, maker_side=sell, created_at=2018-06-05 01:53:33+00:00)
Trade(tid=7707243, price=150501.00, amount=0.00229104, maker_side=buy, created_at=2018-06-05 01:53:33+00:00)
Trade(tid=7707244, price=150500.00, amount=0.00300896, maker_side=buy, created_at=2018-06-05 01:53:33+00:00)
Trade(tid=7707247, price=151799.98, amount=0.03293808, maker_side=sell, created_at=2018-06-05 01:54:21+00:00)
Trade(tid=7707249, price=151799.54, amount=0.00298420, maker_side=sell, created_at=2018-06-05 01:55:17+00:00)
