Trade(tid=7708199, price=11967.41, amount=0.00249260, maker_side=sell, created_at=2018-06-05 03:17:22+00:00)
Trade(tid=7708219, price=11960.21, amount=0.13013098, maker_side=sell, created_at=2018-06-05 03:22:47+00:00)
Trade(tid=7708220, price=11960.58, amount=0.02827994, maker_side=sell, created_at=2018-06-05 03:22:47+00:00)
Trade(tid=7708221, price=11960.97, amount=0.33158908, maker_side=sell, created_at=2018-06-05 03:22:47+00:00)
Trade(tid=7708228, price=11960.21, amount=0.01409458, maker_side=buy, created_at=2018-06-05 03:23:17+00:00)
Trade(tid=7708229, price=11960.21, amount=0.00704803, maker_side=buy, created_at=2018-06-05 03:23:18+00:00)
Trade(tid=7708230, price=11701.00, amount=0.01409458, maker_side=buy, created_at=2018-06-05 03:23:18+00:00)
Trade(tid=7708233, price=11701.42, amount=0.04591918, maker_side=buy, created_at=2018-06-05 03:23:47+00:00)
Trade(tid=7708234, price=11960.06, amount=0.01471565, maker_side=sell, created_at=2018-06-05 03:23:51+00:00)
Trade(tid=7708243, price=11960.00, amount=0.00836120, maker_side=sell, created_at=2018-06-05 03:25:33+00:00)
Trade(tid=7708255, price=11700.89, amount=0.08436025, maker_side=buy, created_at=2018-06-05 03:30:47+00:00)
Trade(tid=7708256, price=11700.88, amount=0.13185735, maker_side=buy, created_at=2018-06-05 03:30:47+00:00)
Trade(tid=7708275, price=11703.85, amount=0.30656998, maker_side=buy, created_at=2018-06-05 03:36:08+00:00)
Trade(tid=7708276, price=11703.45, amount=0.08269980, maker_side=buy, created_at=2018-06-05 03:36:08+00:00)
Trade(tid=7708277, price=11701.69, amount=0.01073022, maker_side=buy, created_at=2018-06-05 03:36:08+00:00)
Trade(tid=7708282, price=11700.44, amount=0.03881478, maker_side=buy, created_at=2018-06-05 03:38:36+00:00)
Trade(tid=7708283, price=11700.00, amount=0.21265858, maker_side=buy, created_at=2018-06-05 03:38:36+00:00)
Trade(tid=7708284, price=11700.00, amount=0.00852664, maker_side=buy, created_at=2018-06-05 03:38:36+00:00)
Trade(tid=7708316, price=11700.00, amount=0.00518001, maker_side=buy, created_at=2018-06-05 03:48:12+00:00)
Trade(tid=7708324, price=11800.00, amount=0.00418177, maker_side=buy, created_at=2018-06-05 03:49:22+00:00)
Trade(tid=7708332, price=11800.00, amount=0.00005552, maker_side=buy, created_at=2018-06-05 03:49:45+00:00)
Trade(tid=7708333, price=11700.00, amount=0.07306305, maker_side=buy, created_at=2018-06-05 03:49:45+00:00)
Trade(tid=7708336, price=11700.00, amount=0.05360000, maker_side=buy, created_at=2018-06-05 03:52:55+00:00)
Trade(tid=7708350, price=11700.00, amount=0.01855350, maker_side=buy, created_at=2018-06-05 03:54:43+00:00)
Trade(tid=7708351, price=11700.00, amount=0.17498193, maker_side=buy, created_at=2018-06-05 03:54:51+00:00)
Trade(tid=7708352, price=11700.00, amount=0.08446924, maker_side=buy, created_at=2018-06-05 03:54:51+00:00)
Trade(tid=7708353, price=11698.00, amount=0.01432126, maker_side=buy, created_at=2018-06-05 03:54:51+00:00)
Trade(tid=7708354, price=11697.57, amount=0.04958306, maker_side=buy, created_at=2018-06-05 03:54:51+00:00)
Trade(tid=7708376, price=11697.57, amount=0.07864871, maker_side=buy, created_at=2018-06-05 04:00:51+00:00)
Trade(tid=7708377, price=11695.00, amount=0.01710133, maker_side=buy, created_at=2018-06-05 04:00:51+00:00)
Trade(tid=7708378, price=11680.00, amount=0.00746996, maker_side=buy, created_at=2018-06-05 04:00:51+00:00)
Trade(tid=7708398, price=11700.00, amount=0.41641026, maker_side=sell, created_at=2018-06-05 04:05:56+00:00)
Trade(tid=7708448, price=11890.82, amount=0.10414994, maker_side=sell, created_at=2018-06-05 04:23:05+00:00)
Trade(tid=7708449, price=11890.85, amount=0.08852994, maker_side=sell, created_at=2018-06-05 04:23:05+00:00)
Trade(tid=7708450, price=11891.25, amount=0.04000000, maker_side=sell, created_at=2018-06-05 04:23:05+00:00)
Trade(tid=7708451, price=11903.98, amount=0.13048401, maker_side=sell, created_at=2018-06-05 04:23:05+00:00)
Trade(tid=7708452, price=11903.99, amount=0.08240485, maker_side=sell, created_at=2018-06-05 04:23:05+00:00)
Trade(tid=7708453, price=11680.00, amount=0.00689189, maker_side=buy, created_at=2018-06-05 04:23:07+00:00)
Trade(tid=7708456, price=11903.57, amount=0.00049229, maker_side=sell, created_at=2018-06-05 04:24:34+00:00)
Trade(tid=7708458, price=11680.01, amount=0.17097589, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708459, price=11680.01, amount=0.04404278, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708460, price=11680.00, amount=1.56971692, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708461, price=11666.00, amount=0.00317161, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708462, price=11666.00, amount=0.01714384, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708463, price=11664.63, amount=0.64296939, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708464, price=11660.01, amount=0.02000000, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708465, price=11660.00, amount=0.59475934, maker_side=buy, created_at=2018-06-05 04:25:06+00:00)
Trade(tid=7708484, price=11904.00, amount=0.00084005, maker_side=sell, created_at=2018-06-05 04:28:05+00:00)
Trade(tid=7708485, price=11660.43, amount=0.00163903, maker_side=buy, created_at=2018-06-05 04:28:12+00:00)
Trade(tid=7708496, price=11660.00, amount=0.38000000, maker_side=buy, created_at=2018-06-05 04:29:35+00:00)
Trade(tid=7708510, price=11850.00, amount=0.02473380, maker_side=sell, created_at=2018-06-05 04:33:57+00:00)
Trade(tid=7708514, price=11850.00, amount=0.02230768, maker_side=buy, created_at=2018-06-05 04:34:01+00:00)
Trade(tid=7708604, price=11849.60, amount=0.02339573, maker_side=sell, created_at=2018-06-05 04:57:56+00:00)
Trade(tid=7708610, price=11670.00, amount=0.04070266, maker_side=buy, created_at=2018-06-05 04:58:15+00:00)
Trade(tid=7708614, price=11661.00, amount=0.06350000, maker_side=buy, created_at=2018-06-05 04:59:30+00:00)
Trade(tid=7708621, price=11661.00, amount=0.00935479, maker_side=buy, created_at=2018-06-05 05:00:11+00:00)
Trade(tid=7708622, price=11661.00, amount=0.30815885, maker_side=buy, created_at=2018-06-05 05:00:55+00:00)
Trade(tid=7708629, price=11663.47, amount=0.07802328, maker_side=buy, created_at=2018-06-05 05:03:06+00:00)
Trade(tid=7708631, price=11660.00, amount=0.05695731, maker_side=buy, created_at=2018-06-05 05:03:58+00:00)
Trade(tid=7708632, price=11661.00, amount=0.00197672, maker_side=sell, created_at=2018-06-05 05:04:19+00:00)
Trade(tid=7708649, price=11850.00, amount=0.02076438, maker_side=sell, created_at=2018-06-05 05:09:32+00:00)
Trade(tid=7708651, price=11850.00, amount=0.85437777, maker_side=buy, created_at=2018-06-05 05:09:34+00:00)
Trade(tid=7708653, price=11850.00, amount=0.88535237, maker_side=buy, created_at=2018-06-05 05:09:36+00:00)
Trade(tid=7708664, price=11892.59, amount=0.01093118, maker_side=sell, created_at=2018-06-05 05:14:24+00:00)
Trade(tid=7708666, price=11893.00, amount=0.02060036, maker_side=sell, created_at=2018-06-05 05:17:13+00:00)
Trade(tid=7708678, price=11892.57, amount=0.07447994, maker_side=sell, created_at=2018-06-05 05:27:26+00:00)
Trade(tid=7708679, price=11893.00, amount=0.00960583, maker_side=sell, created_at=2018-06-05 05:27:26+00:00)
Trade(tid=7708700, price=11892.57, amount=0.05957994, maker_side=sell, created_at=2018-06-05 05:28:27+00:00)
Trade(tid=7708701, price=11892.60, amount=0.02450611, maker_side=sell, created_at=2018-06-05 05:28:27+00:00)
Trade(tid=7708725, price=11880.00, amount=0.00084175, maker_side=sell, created_at=2018-06-05 05:37:45+00:00)
Trade(tid=7708730, price=11701.69, amount=0.04000000, maker_side=buy, created_at=2018-06-05 05:41:35+00:00)
Trade(tid=7708733, price=11880.00, amount=0.00045875, maker_side=sell, created_at=2018-06-05 05:42:44+00:00)
Trade(tid=7708734, price=11708.48, amount=0.00256308, maker_side=buy, created_at=2018-06-05 05:43:03+00:00)
Trade(tid=7708762, price=11800.52, amount=0.04660812, maker_side=sell, created_at=2018-06-05 05:50:58+00:00)
Trade(tid=7708767, price=11700.00, amount=0.00600000, maker_side=buy, created_at=2018-06-05 05:56:13+00:00)
Trade(tid=7708783, price=11799.00, amount=0.39797979, maker_side=sell, created_at=2018-06-05 06:11:37+00:00)
Trade(tid=7708784, price=11670.00, amount=0.07000000, maker_side=buy, created_at=2018-06-05 06:12:12+00:00)
Trade(tid=7708788, price=11661.87, amount=0.12756520, maker_side=buy, created_at=2018-06-05 06:17:05+00:00)
Trade(tid=7708798, price=11678.35, amount=0.00168000, maker_side=buy, created_at=2018-06-05 06:20:37+00:00)
Trade(tid=7708805, price=11661.00, amount=0.04090125, maker_side=buy, created_at=2018-06-05 06:23:53+00:00)
Trade(tid=7708806, price=11660.01, amount=0.03280041, maker_side=buy, created_at=2018-06-05 06:23:53+00:00)
Trade(tid=7708813, price=11799.00, amount=0.00042376, maker_side=sell, created_at=2018-06-05 06:27:27+00:00)
Trade(tid=7708840, price=11798.57, amount=0.00606060, maker_side=sell, created_at=2018-06-05 06:40:31+00:00)
Trade(tid=7708863, price=11686.88, amount=0.09893662, maker_side=buy, created_at=2018-06-05 07:07:28+00:00)
Trade(tid=7708864, price=11799.00, amount=0.01825494, maker_side=sell, created_at=2018-06-05 07:08:20+00:00)
Trade(tid=7708869, price=11798.57, amount=0.03920221, maker_side=sell, created_at=2018-06-05 07:17:16+00:00)
Trade(tid=7708873, price=11680.00, amount=0.10443665, maker_side=buy, created_at=2018-06-05 07:18:07+00:00)
Trade(tid=7708874, price=11680.00, amount=0.85616438, maker_side=sell, created_at=2018-06-05 07:18:08+00:00)
Trade(tid=7708875, price=11680.00, amount=0.69875963, maker_side=sell, created_at=2018-06-05 07:18:08+00:00)
Trade(tid=7708876, price=11798.14, amount=0.10141332, maker_side=sell, created_at=2018-06-05 07:18:08+00:00)
Trade(tid=7708877, price=11798.57, amount=0.05599143, maker_side=sell, created_at=2018-06-05 07:18:08+00:00)
Trade(tid=7708880, price=11799.00, amount=13.40000000, maker_side=sell, created_at=2018-06-05 07:19:38+00:00)
Trade(tid=7708909, price=11799.00, amount=0.84752944, maker_side=sell, created_at=2018-06-05 08:09:26+00:00)
Trade(tid=7708910, price=11799.00, amount=0.83581207, maker_side=sell, created_at=2018-06-05 08:09:27+00:00)
Trade(tid=7708911, price=11880.00, amount=0.00420006, maker_side=sell, created_at=2018-06-05 08:09:27+00:00)
Trade(tid=7708980, price=11879.57, amount=0.06993332, maker_side=sell, created_at=2018-06-05 08:28:12+00:00)
Trade(tid=7708981, price=11879.60, amount=0.00035142, maker_side=sell, created_at=2018-06-05 08:28:12+00:00)
Trade(tid=7708982, price=11879.60, amount=0.05909190, maker_side=sell, created_at=2018-06-05 08:28:33+00:00)
Trade(tid=7708983, price=11880.00, amount=0.00029694, maker_side=sell, created_at=2018-06-05 08:28:33+00:00)
Trade(tid=7708984, price=11880.00, amount=0.03923450, maker_side=sell, created_at=2018-06-05 08:28:42+00:00)
Trade(tid=7708985, price=11897.20, amount=0.00019715, maker_side=sell, created_at=2018-06-05 08:28:42+00:00)
Trade(tid=7709014, price=11897.20, amount=0.02980285, maker_side=sell, created_at=2018-06-05 08:47:14+00:00)
Trade(tid=7709015, price=11904.00, amount=0.00014976, maker_side=sell, created_at=2018-06-05 08:47:14+00:00)
Trade(tid=7709016, price=11904.00, amount=0.02995261, maker_side=sell, created_at=2018-06-05 08:47:15+00:00)
Trade(tid=7709017, price=11904.00, amount=0.21905758, maker_side=sell, created_at=2018-06-05 08:47:16+00:00)
Trade(tid=7709018, price=11956.00, amount=0.00110079, maker_side=sell, created_at=2018-06-05 08:47:16+00:00)
Trade(tid=7709042, price=11682.56, amount=0.04451400, maker_side=buy, created_at=2018-06-05 09:03:50+00:00)
Trade(tid=7709080, price=11955.57, amount=0.00021440, maker_side=sell, created_at=2018-06-05 09:44:49+00:00)
Trade(tid=7709081, price=11719.00, amount=0.04266576, maker_side=sell, created_at=2018-06-05 09:44:49+00:00)
Trade(tid=7709082, price=11955.57, amount=0.04288016, maker_side=sell, created_at=2018-06-05 09:44:50+00:00)
Trade(tid=7709137, price=11721.21, amount=0.01005891, maker_side=buy, created_at=2018-06-05 10:07:18+00:00)
Trade(tid=7709155, price=11700.00, amount=0.05027188, maker_side=buy, created_at=2018-06-05 10:12:39+00:00)
Trade(tid=7709163, price=11956.00, amount=0.04349281, maker_side=sell, created_at=2018-06-05 10:27:32+00:00)
Trade(tid=7709176, price=11700.00, amount=0.00671018, maker_side=buy, created_at=2018-06-05 10:49:58+00:00)
Trade(tid=7709177, price=11661.00, amount=0.00278982, maker_side=buy, created_at=2018-06-05 10:49:58+00:00)
Trade(tid=7709224, price=11947.57, amount=0.00784344, maker_side=sell, created_at=2018-06-05 11:08:02+00:00)
Trade(tid=7709256, price=11693.20, amount=0.01890000, maker_side=buy, created_at=2018-06-05 11:46:31+00:00)
Trade(tid=7709257, price=11693.64, amount=0.80799998, maker_side=buy, created_at=2018-06-05 11:47:15+00:00)
Trade(tid=7709258, price=11693.61, amount=0.63691998, maker_side=buy, created_at=2018-06-05 11:47:15+00:00)
Trade(tid=7709259, price=11693.21, amount=0.80891880, maker_side=buy, created_at=2018-06-05 11:47:15+00:00)
Trade(tid=7709262, price=11695.35, amount=0.03305620, maker_side=buy, created_at=2018-06-05 11:48:00+00:00)
Trade(tid=7709289, price=11666.84, amount=0.01624522, maker_side=buy, created_at=2018-06-05 11:58:24+00:00)
Trade(tid=7709332, price=11660.88, amount=0.06469695, maker_side=buy, created_at=2018-06-05 12:10:32+00:00)
Trade(tid=7709356, price=11680.63, amount=0.44000000, maker_side=buy, created_at=2018-06-05 12:15:38+00:00)
Trade(tid=7709379, price=11947.57, amount=0.30469940, maker_side=sell, created_at=2018-06-05 12:22:21+00:00)
Trade(tid=7709380, price=11895.35, amount=0.15970000, maker_side=sell, created_at=2018-06-05 12:22:21+00:00)
Trade(tid=7709381, price=11947.60, amount=0.25891994, maker_side=sell, created_at=2018-06-05 12:22:21+00:00)
Trade(tid=7709382, price=11948.00, amount=2.98409301, maker_side=sell, created_at=2018-06-05 12:22:21+00:00)
Trade(tid=7709383, price=11706.52, amount=0.00803802, maker_side=buy, created_at=2018-06-05 12:23:21+00:00)
Trade(tid=7709385, price=11947.14, amount=0.04185102, maker_side=sell, created_at=2018-06-05 12:23:47+00:00)
Trade(tid=7709389, price=11941.18, amount=0.00083744, maker_side=sell, created_at=2018-06-05 12:25:04+00:00)
Trade(tid=7709430, price=11948.00, amount=0.01590699, maker_side=sell, created_at=2018-06-05 12:36:04+00:00)
Trade(tid=7709446, price=11948.57, amount=0.01136079, maker_side=sell, created_at=2018-06-05 12:43:34+00:00)
Trade(tid=7709457, price=11695.71, amount=0.01494340, maker_side=buy, created_at=2018-06-05 12:45:33+00:00)
Trade(tid=7709460, price=11702.15, amount=0.56923998, maker_side=buy, created_at=2018-06-05 12:49:25+00:00)
Trade(tid=7709461, price=11702.12, amount=0.39134998, maker_side=buy, created_at=2018-06-05 12:49:25+00:00)
Trade(tid=7709462, price=11701.72, amount=12.03941004, maker_side=buy, created_at=2018-06-05 12:49:25+00:00)
Trade(tid=7709465, price=11705.16, amount=0.40888996, maker_side=buy, created_at=2018-06-05 12:51:25+00:00)
Trade(tid=7709466, price=11705.16, amount=0.30061996, maker_side=buy, created_at=2018-06-05 12:51:25+00:00)
Trade(tid=7709467, price=11704.76, amount=12.29049008, maker_side=buy, created_at=2018-06-05 12:51:25+00:00)
Trade(tid=7709496, price=11932.15, amount=0.03193054, maker_side=sell, created_at=2018-06-05 12:56:34+00:00)
Trade(tid=7709503, price=11711.15, amount=0.02134718, maker_side=buy, created_at=2018-06-05 12:58:03+00:00)
Trade(tid=7709504, price=11671.01, amount=0.98265720, maker_side=buy, created_at=2018-06-05 12:58:03+00:00)
Trade(tid=7709506, price=11672.00, amount=0.04283756, maker_side=buy, created_at=2018-06-05 12:58:51+00:00)
Trade(tid=7709507, price=11671.02, amount=0.30716244, maker_side=buy, created_at=2018-06-05 12:58:51+00:00)
Trade(tid=7709513, price=11671.03, amount=2.09888412, maker_side=buy, created_at=2018-06-05 13:03:44+00:00)
Trade(tid=7709514, price=11671.04, amount=0.00798710, maker_side=buy, created_at=2018-06-05 13:04:21+00:00)
Trade(tid=7709515, price=11671.05, amount=0.00127258, maker_side=buy, created_at=2018-06-05 13:05:08+00:00)
Trade(tid=7709518, price=11671.06, amount=0.16633024, maker_side=buy, created_at=2018-06-05 13:06:08+00:00)
Trade(tid=7709520, price=11671.06, amount=0.12806946, maker_side=buy, created_at=2018-06-05 13:06:24+00:00)
Trade(tid=7709527, price=11911.25, amount=0.09234967, maker_side=sell, created_at=2018-06-05 13:10:23+00:00)
Trade(tid=7709542, price=11680.01, amount=0.00432406, maker_side=buy, created_at=2018-06-05 13:15:28+00:00)
Trade(tid=7709554, price=11681.01, amount=0.09000000, maker_side=buy, created_at=2018-06-05 13:16:52+00:00)
Trade(tid=7709562, price=11681.42, amount=0.02783332, maker_side=buy, created_at=2018-06-05 13:19:12+00:00)
Trade(tid=7709563, price=11681.02, amount=0.35216668, maker_side=buy, created_at=2018-06-05 13:19:12+00:00)
Trade(tid=7709578, price=11692.25, amount=0.00975370, maker_side=buy, created_at=2018-06-05 13:26:01+00:00)
Trade(tid=7709627, price=11947.08, amount=0.12969027, maker_side=sell, created_at=2018-06-05 13:30:26+00:00)
Trade(tid=7709659, price=11732.23, amount=0.15339953, maker_side=buy, created_at=2018-06-05 13:41:30+00:00)
Trade(tid=7709679, price=11948.55, amount=0.00161439, maker_side=sell, created_at=2018-06-05 13:47:07+00:00)
Trade(tid=7709680, price=11948.56, amount=0.04043503, maker_side=sell, created_at=2018-06-05 13:47:07+00:00)
Trade(tid=7709681, price=11735.00, amount=0.85215167, maker_side=sell, created_at=2018-06-05 13:47:15+00:00)
Trade(tid=7709682, price=11735.00, amount=0.85215167, maker_side=sell, created_at=2018-06-05 13:47:16+00:00)
Trade(tid=7709683, price=11735.00, amount=0.85215167, maker_side=sell, created_at=2018-06-05 13:47:16+00:00)
Trade(tid=7709684, price=11735.00, amount=0.78227002, maker_side=sell, created_at=2018-06-05 13:47:17+00:00)
Trade(tid=7709685, price=11948.56, amount=0.00393100, maker_side=sell, created_at=2018-06-05 13:47:17+00:00)
Trade(tid=7709691, price=11800.56, amount=0.01683819, maker_side=buy, created_at=2018-06-05 13:52:04+00:00)
Trade(tid=7709692, price=11730.48, amount=0.12447335, maker_side=buy, created_at=2018-06-05 13:52:04+00:00)
Trade(tid=7709733, price=11730.48, amount=0.07061663, maker_side=buy, created_at=2018-06-05 13:57:43+00:00)
Trade(tid=7709734, price=11730.45, amount=0.02090072, maker_side=buy, created_at=2018-06-05 13:57:43+00:00)
Trade(tid=7709761, price=11943.84, amount=0.25891996, maker_side=sell, created_at=2018-06-05 13:59:39+00:00)
Trade(tid=7709762, price=11946.00, amount=0.06749552, maker_side=sell, created_at=2018-06-05 13:59:39+00:00)
Trade(tid=7709770, price=11730.45, amount=0.07243942, maker_side=buy, created_at=2018-06-05 14:00:32+00:00)
Trade(tid=7709831, price=11909.57, amount=0.16792612, maker_side=sell, created_at=2018-06-05 14:06:50+00:00)
Trade(tid=7709837, price=11750.00, amount=0.00517363, maker_side=buy, created_at=2018-06-05 14:07:16+00:00)
Trade(tid=7709857, price=11909.57, amount=0.08396609, maker_side=sell, created_at=2018-06-05 14:10:40+00:00)
Trade(tid=7709860, price=11750.44, amount=0.13608247, maker_side=buy, created_at=2018-06-05 14:12:03+00:00)
Trade(tid=7709875, price=11751.64, amount=0.17787332, maker_side=buy, created_at=2018-06-05 14:14:22+00:00)
Trade(tid=7709876, price=11751.24, amount=0.25190549, maker_side=buy, created_at=2018-06-05 14:14:22+00:00)
Trade(tid=7709887, price=11751.64, amount=0.04500000, maker_side=buy, created_at=2018-06-05 14:15:11+00:00)
Trade(tid=7709928, price=11799.50, amount=0.04000000, maker_side=sell, created_at=2018-06-05 14:19:53+00:00)
Trade(tid=7709929, price=11859.32, amount=0.00020100, maker_side=sell, created_at=2018-06-05 14:19:53+00:00)
Trade(tid=7710003, price=11756.18, amount=0.03436835, maker_side=buy, created_at=2018-06-05 14:25:24+00:00)
Trade(tid=7710010, price=11757.41, amount=0.03436475, maker_side=buy, created_at=2018-06-05 14:27:52+00:00)
Trade(tid=7710041, price=11854.50, amount=0.02979900, maker_side=sell, created_at=2018-06-05 14:29:36+00:00)
Trade(tid=7710042, price=11888.00, amount=0.03757972, maker_side=sell, created_at=2018-06-05 14:29:36+00:00)
Trade(tid=7710087, price=11752.25, amount=0.11440516, maker_side=buy, created_at=2018-06-05 14:32:17+00:00)
Trade(tid=7710098, price=11888.00, amount=0.08411844, maker_side=sell, created_at=2018-06-05 14:33:13+00:00)
Trade(tid=7710109, price=11887.57, amount=0.29442519, maker_side=sell, created_at=2018-06-05 14:34:49+00:00)
Trade(tid=7710110, price=11754.47, amount=0.04253700, maker_side=buy, created_at=2018-06-05 14:35:14+00:00)
Trade(tid=7710111, price=11753.00, amount=0.00314814, maker_side=buy, created_at=2018-06-05 14:35:14+00:00)
Trade(tid=7710112, price=11750.00, amount=0.99848654, maker_side=buy, created_at=2018-06-05 14:35:14+00:00)
Trade(tid=7710118, price=11887.14, amount=0.04206216, maker_side=sell, created_at=2018-06-05 14:36:24+00:00)
Trade(tid=7710119, price=11750.00, amount=0.00565819, maker_side=buy, created_at=2018-06-05 14:36:33+00:00)
Trade(tid=7710145, price=11751.67, amount=0.24859980, maker_side=buy, created_at=2018-06-05 14:39:22+00:00)
Trade(tid=7710146, price=11751.64, amount=0.17084998, maker_side=buy, created_at=2018-06-05 14:39:22+00:00)
Trade(tid=7710147, price=11751.24, amount=0.38055022, maker_side=buy, created_at=2018-06-05 14:39:22+00:00)
Trade(tid=7710151, price=11888.00, amount=0.05738055, maker_side=sell, created_at=2018-06-05 14:39:43+00:00)
Trade(tid=7710153, price=11888.00, amount=0.75379720, maker_side=sell, created_at=2018-06-05 14:40:01+00:00)
Trade(tid=7710154, price=11910.00, amount=0.44000000, maker_side=sell, created_at=2018-06-05 14:40:01+00:00)
Trade(tid=7710155, price=11910.00, amount=0.06704105, maker_side=sell, created_at=2018-06-05 14:40:01+00:00)
Trade(tid=7710167, price=11910.00, amount=0.00607557, maker_side=sell, created_at=2018-06-05 14:41:15+00:00)
Trade(tid=7710178, price=11909.57, amount=0.03778474, maker_side=sell, created_at=2018-06-05 14:42:18+00:00)
Trade(tid=7710181, price=11751.25, amount=0.18537600, maker_side=buy, created_at=2018-06-05 14:42:20+00:00)
Trade(tid=7710187, price=11751.25, amount=2.25000000, maker_side=buy, created_at=2018-06-05 14:42:38+00:00)
Trade(tid=7710193, price=11752.92, amount=0.04000000, maker_side=buy, created_at=2018-06-05 14:44:30+00:00)
Trade(tid=7710195, price=11753.30, amount=0.08792186, maker_side=buy, created_at=2018-06-05 14:44:44+00:00)
Trade(tid=7710199, price=11753.74, amount=0.01936338, maker_side=buy, created_at=2018-06-05 14:45:29+00:00)
Trade(tid=7710201, price=11910.00, amount=0.12594458, maker_side=sell, created_at=2018-06-05 14:46:05+00:00)
Trade(tid=7710216, price=11909.00, amount=0.00167941, maker_side=sell, created_at=2018-06-05 14:51:00+00:00)
Trade(tid=7710218, price=11757.43, amount=0.05161103, maker_side=sell, created_at=2018-06-05 14:51:09+00:00)
Trade(tid=7710219, price=11908.57, amount=0.00025935, maker_side=sell, created_at=2018-06-05 14:51:09+00:00)
Trade(tid=7710220, price=11908.57, amount=0.05187038, maker_side=sell, created_at=2018-06-05 14:51:09+00:00)
Trade(tid=7710221, price=11757.00, amount=0.08699512, maker_side=buy, created_at=2018-06-05 14:51:49+00:00)
Trade(tid=7710246, price=11750.43, amount=0.00236796, maker_side=buy, created_at=2018-06-05 14:58:06+00:00)
Trade(tid=7710247, price=11908.00, amount=0.00839772, maker_side=sell, created_at=2018-06-05 14:58:08+00:00)
Trade(tid=7710253, price=11750.42, amount=1.00000000, maker_side=buy, created_at=2018-06-05 14:59:27+00:00)
Trade(tid=7710257, price=11908.00, amount=0.00839772, maker_side=sell, created_at=2018-06-05 15:00:05+00:00)
Trade(tid=7710267, price=11908.00, amount=0.01321197, maker_side=sell, created_at=2018-06-05 15:01:04+00:00)
Trade(tid=7710288, price=11904.00, amount=0.01000000, maker_side=sell, created_at=2018-06-05 15:05:20+00:00)
Trade(tid=7710289, price=11906.00, amount=0.00100000, maker_side=sell, created_at=2018-06-05 15:05:20+00:00)
Trade(tid=7710290, price=11906.00, amount=0.00387317, maker_side=sell, created_at=2018-06-05 15:05:20+00:00)
Trade(tid=7710324, price=11750.43, amount=11.00000000, maker_side=buy, created_at=2018-06-05 15:08:16+00:00)
Trade(tid=7710362, price=11898.00, amount=0.01000000, maker_side=sell, created_at=2018-06-05 15:11:14+00:00)
Trade(tid=7710363, price=11900.00, amount=0.01000000, maker_side=sell, created_at=2018-06-05 15:11:14+00:00)
Trade(tid=7710364, price=11902.00, amount=0.00010050, maker_side=sell, created_at=2018-06-05 15:11:14+00:00)
Trade(tid=7710365, price=11902.00, amount=0.00989950, maker_side=sell, created_at=2018-06-05 15:11:18+00:00)
Trade(tid=7710366, price=11904.00, amount=0.01000000, maker_side=sell, created_at=2018-06-05 15:11:18+00:00)
Trade(tid=7710367, price=11906.00, amount=0.00009999, maker_side=sell, created_at=2018-06-05 15:11:18+00:00)
Trade(tid=7710370, price=11906.00, amount=0.00990001, maker_side=sell, created_at=2018-06-05 15:11:21+00:00)
Trade(tid=7710371, price=11908.00, amount=0.01283015, maker_side=sell, created_at=2018-06-05 15:11:21+00:00)
Trade(tid=7710372, price=11908.90, amount=0.00011422, maker_side=sell, created_at=2018-06-05 15:11:21+00:00)
Trade(tid=7710373, price=11908.90, amount=0.38620549, maker_side=sell, created_at=2018-06-05 15:11:22+00:00)
Trade(tid=7710374, price=11910.00, amount=0.00194073, maker_side=sell, created_at=2018-06-05 15:11:22+00:00)
Trade(tid=7710378, price=11910.00, amount=0.64399011, maker_side=sell, created_at=2018-06-05 15:11:35+00:00)
Trade(tid=7710381, price=11910.00, amount=0.08699789, maker_side=sell, created_at=2018-06-05 15:11:41+00:00)
Trade(tid=7710382, price=11948.56, amount=0.00043717, maker_side=sell, created_at=2018-06-05 15:11:41+00:00)
Trade(tid=7710436, price=11755.66, amount=0.00765589, maker_side=buy, created_at=2018-06-05 15:15:28+00:00)
Trade(tid=7710440, price=11948.56, amount=0.02037902, maker_side=sell, created_at=2018-06-05 15:15:41+00:00)
Trade(tid=7710442, price=11948.56, amount=0.10606103, maker_side=sell, created_at=2018-06-05 15:15:52+00:00)
Trade(tid=7710443, price=11948.57, amount=0.10316912, maker_side=sell, created_at=2018-06-05 15:15:52+00:00)
Trade(tid=7710453, price=11948.57, amount=0.52829086, maker_side=sell, created_at=2018-06-05 15:17:00+00:00)
Trade(tid=7710454, price=11948.57, amount=0.00265472, maker_side=sell, created_at=2018-06-05 15:17:00+00:00)
Trade(tid=7710455, price=11948.57, amount=0.11139128, maker_side=sell, created_at=2018-06-05 15:17:01+00:00)
Trade(tid=7710456, price=11948.60, amount=0.00055975, maker_side=sell, created_at=2018-06-05 15:17:01+00:00)
Trade(tid=7710457, price=11948.60, amount=0.20802072, maker_side=sell, created_at=2018-06-05 15:17:02+00:00)
