Trade(tid=7707289, price=13.28, amount=8.22553200, maker_side=sell, created_at=2018-06-05 01:59:00+00:00)
Trade(tid=7707290, price=13.28, amount=0.00037200, maker_side=buy, created_at=2018-06-05 01:59:01+00:00)
Trade(tid=7707292, price=13.25, amount=7.54679800, maker_side=sell, created_at=2018-06-05 01:59:03+00:00)
Trade(tid=7707296, price=13.29, amount=11.99548500, maker_side=sell, created_at=2018-06-05 01:59:15+00:00)
Trade(tid=7707299, price=13.28, amount=6.85461000, maker_side=sell, created_at=2018-06-05 01:59:19+00:00)
Trade(tid=7707303, price=13.28, amount=0.00005900, maker_side=buy, created_at=2018-06-05 01:59:27+00:00)
Trade(tid=7707304, price=13.25, amount=0.00037200, maker_side=buy, created_at=2018-06-05 01:59:27+00:00)
Trade(tid=7707305, price=13.20, amount=6.85461000, maker_side=buy, created_at=2018-06-05 01:59:29+00:00)
Trade(tid=7707306, price=13.20, amount=11.99564200, maker_side=buy, created_at=2018-06-05 01:59:30+00:00)
Trade(tid=7707314, price=13.20, amount=955.02000000, maker_side=buy, created_at=2018-06-05 02:00:00+00:00)
Trade(tid=7707330, price=13.20, amount=100.00000000, maker_side=buy, created_at=2018-06-05 02:02:11+00:00)
Trade(tid=7707379, price=13.27, amount=9.41974400, maker_side=sell, created_at=2018-06-05 02:09:57+00:00)
Trade(tid=7707380, price=13.30, amount=0.67669151, maker_side=sell, created_at=2018-06-05 02:09:57+00:00)
Trade(tid=7707382, price=13.30, amount=1.00000000, maker_side=sell, created_at=2018-06-05 02:10:42+00:00)
Trade(tid=7707385, price=13.20, amount=4142.07283100, maker_side=buy, created_at=2018-06-05 02:11:13+00:00)
Trade(tid=7707386, price=13.20, amount=11.06515200, maker_side=buy, created_at=2018-06-05 02:11:13+00:00)
Trade(tid=7707387, price=13.20, amount=50.75750100, maker_side=buy, created_at=2018-06-05 02:11:13+00:00)
Trade(tid=7707388, price=13.20, amount=3.78787900, maker_side=buy, created_at=2018-06-05 02:11:13+00:00)
Trade(tid=7707394, price=13.18, amount=30.77400300, maker_side=buy, created_at=2018-06-05 02:11:47+00:00)
Trade(tid=7707396, price=13.18, amount=56.58445800, maker_side=buy, created_at=2018-06-05 02:11:50+00:00)
Trade(tid=7707397, price=13.18, amount=4210.27128200, maker_side=buy, created_at=2018-06-05 02:11:51+00:00)
Trade(tid=7707398, price=13.17, amount=1.00000000, maker_side=buy, created_at=2018-06-05 02:12:36+00:00)
